,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
258,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2062709176313076,1.0,1.0,75.0,13439.280889524218,0.09830503174255148,8.0,0.9994050841901999,0
259,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20343758429797426,1.0,1.0,75.0,24.046704171432896,0.13471542953183696,5.0,0.8278634308908119,0
260,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21865604583643583,1.0,1.0,75.0,1560015.7694034975,0.05198809407330022,18.0,0.9999884617882299,0
261,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21175758429797426,1.0,1.0,75.0,272.16347410171704,0.08304527648479401,10.0,0.9645595517568829,0
262,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.744,0.744,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20510425096464094,1.0,1.0,75.0,1592.062543530093,0.10064976786633989,8.0,0.9950001954408918,0
263,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.841,0.841,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.1994230915443511,1.0,1.0,75.0,1.766251002507798,0.29437516708463296,1.0,0.6384999050724498,0
264,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.744,0.744,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21865604583643583,1.0,1.0,75.0,181996.44820454586,0.06154094806706437,14.0,0.9999230813388017,0
265,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.1994230915443511,1.0,1.0,75.0,23.1499972846952,0.20307015162013328,3.0,0.8852772347415956,0
266,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2072709176313076,1.0,1.0,75.0,35625.21419910307,0.07947933750238285,11.0,0.9996913252362178,0
267,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21175758429797426,1.0,1.0,75.0,44367.50531874617,0.07649424617026877,11.0,0.9997521322558974,0
268,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21015758429797424,1.0,1.0,75.0,140842.03261219672,0.07559251454830691,11.0,0.9999219044148642,0
269,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2047709176313076,1.0,1.0,75.0,1979.8538747506411,0.10836638613851346,7.0,0.9964768420622384,0
270,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,737.4733301278209,0.11269253881037176,7.0,0.9905973797626866,0
271,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,5673.898679172383,0.11704101416397002,6.0,0.9989436431283535,0
272,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20903758429797425,1.0,1.0,75.0,76.46405602361328,0.09920894730516332,8.0,0.905285154696295,0
273,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20427091763130759,1.0,1.0,75.0,177043.04909633216,0.09163948154137681,9.0,0.9999491674903175,0
274,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20839758429797425,1.0,1.0,75.0,1860.3473164410464,0.09509224575298894,8.0,0.9957181408779825,0
275,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20493758429797426,1.0,1.0,75.0,9607.442859586132,0.10972241105895306,7.0,0.9992719286908007,0
276,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20427091763130759,1.0,1.0,75.0,1983.3162587344243,0.11270360272812303,7.0,0.996482971000573,0
277,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21255758429797428,1.0,1.0,75.0,123480.70032452708,0.07691993619114759,11.0,0.9999109251879188,0
278,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20377091763130759,1.0,1.0,75.0,1140.726391834691,0.10929565076020382,7.0,0.993900985417953,0
279,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20460425096464094,1.0,1.0,75.0,189.93185248858308,0.1209439403640974,6.0,0.9693771077862411,0
280,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2072709176313076,1.0,1.0,75.0,23985.10269654574,0.09184574383455102,9.0,0.9996249078319859,0
281,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.19907526545739454,1.0,1.0,75.0,23.020059230866874,0.23252585081683716,2.0,0.9200641380763548,0
282,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20343758429797426,1.0,1.0,75.0,588.32994400687,0.13236885991661168,5.0,0.9915729855698264,0
283,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20967758429797428,1.0,1.0,75.0,339636.98592471995,0.07502040318177332,11.0,0.9999676135279588,0
284,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2052709176313076,1.0,1.0,75.0,41.822926084910456,0.12132006530717358,6.0,0.8745371625871053,0
285,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21447758429797426,1.0,1.0,75.0,15022.670683227208,0.07629167838885186,11.0,0.9992683091021628,0
286,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20919758429797425,1.0,1.0,75.0,37543.96730801112,0.07694819330071925,11.0,0.9997070960038447,0
287,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.2107975842979743,1.0,1.0,75.0,16592.72573105663,0.08078247263945974,10.0,0.9993976892612703,0
288,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20210425096464094,1.0,1.0,75.0,11.718377794359641,0.1528484060133866,4.0,0.7455208131315336,0
289,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20693758429797426,1.0,1.0,75.0,9952963.21937251,0.08296541063394498,10.0,0.9999989952751023,0
290,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21015758429797424,1.0,1.0,75.0,16633.117635671988,0.08177679495564832,10.0,0.9993991510353465,0
291,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20967758429797428,1.0,1.0,75.0,191.649698813164,0.08766246384928984,9.0,0.9551457088984698,0
292,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20593758429797426,1.0,1.0,75.0,224472.54802892558,0.08635519017343816,10.0,0.9999554531072112,0
293,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20510425096464094,1.0,1.0,75.0,67322.84733247315,0.10762883127998553,7.0,0.9998960342214139,0
294,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20693758429797426,1.0,1.0,75.0,705.194994959815,0.09366521479690575,9.0,0.9873983995078174,0
295,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.84,0.84,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20077091763130758,1.0,1.0,75.0,1.4722442232050628,0.21032060331500887,2.0,0.4240036496759161,0
296,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.843,0.843,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20043758429797426,1.0,1.0,75.0,3726.858437608545,0.13367497982814008,5.0,0.9986601849765758,0
297,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20393758429797426,1.0,1.0,75.0,577.356943119241,0.13576882848189084,5.0,0.9914142004159531,0
298,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20327091763130758,1.0,1.0,75.0,91.73680271122177,0.12041291556650403,6.0,0.9386106376149023,0
299,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.2122375842979743,1.0,1.0,75.0,1386.8910732819159,0.07744914164209073,11.0,0.9921310034735578,0
300,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,2692.7084588941784,0.13188776125195975,5.0,0.9981465751113634,0
301,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20887758429797426,1.0,1.0,75.0,2829.332556199418,0.08247522830960906,10.0,0.996478045525817,0
302,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21111758429797428,1.0,1.0,75.0,560.2472190112194,0.0880640622410412,9.0,0.9841896460809542,0
303,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2066042509646409,1.0,1.0,75.0,130486.46058034463,0.08464528362053741,10.0,0.9999233695691399,0
304,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21447758429797426,1.0,1.0,75.0,309191.0414605896,0.06328714035525294,14.0,0.9999547226011133,0
305,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,453.98331815431726,0.08229417871210792,10.0,0.9784475010011586,0
306,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20143758429797426,1.0,1.0,75.0,10656.206443255744,0.13067243550816987,5.0,0.999531009925883,0
307,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.831,0.831,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20127091763130758,1.0,1.0,75.0,2847.7649267950587,0.13430319405749186,5.0,0.9982473144025865,0
308,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,355.0002283314075,0.08783779145233625,9.0,0.975274740784487,0
309,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20160425096464094,1.0,1.0,75.0,3863.553210456423,0.11912138468282034,6.0,0.9984494333909696,0
310,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21804066122105117,1.0,1.0,75.0,29473267.17489041,0.05515031843673699,16.0,0.9999994571354707,0
311,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.728,0.728,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21303758429797426,1.0,1.0,75.0,12038.326257173914,0.07615337966329648,11.0,0.9990870858863623,0
312,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.831,0.831,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20077091763130758,1.0,1.0,75.0,31.86267613124167,0.17701486739578706,3.0,0.9139480862367994,0
313,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20460425096464094,1.0,1.0,75.0,464.53840547399676,0.12047460097740555,6.0,0.9872486497803385,0
314,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20493758429797426,1.0,1.0,75.0,2169.1983517291283,0.11038053896443767,7.0,0.996783381443866,0
315,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,612.4076667373159,0.13171756930729045,5.0,0.9919016230776296,0
316,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21255758429797428,1.0,1.0,75.0,51797.8819278179,0.0772351732433013,11.0,0.9997876811930563,0
317,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21271758429797424,1.0,1.0,75.0,1500456.8301244618,0.06702602039440436,13.0,0.9999913360470574,0
318,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.827,0.827,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20060425096464093,1.0,1.0,75.0,123.92643370295147,0.1548306268152817,4.0,0.9687320291497525,0
319,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,132.2030152518482,0.15042813607843042,4.0,0.9706320745351802,0
320,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20903758429797425,1.0,1.0,75.0,319354.24814574886,0.07519641152346769,11.0,0.9999655566782426,0
321,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.788,0.788,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20060425096464093,1.0,1.0,75.0,247.9102563908235,0.153981525708586,4.0,0.9841213293285119,0
322,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,60099.26326191059,0.1015898892632785,8.0,0.9998669046041051,0
323,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21111758429797428,1.0,1.0,75.0,24021.830362097226,0.06934876630806765,13.0,0.9994591182960667,0
324,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20427091763130759,1.0,1.0,75.0,518450.4123647578,0.10031512844288094,8.0,0.9999845696398993,0
325,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21634835352874351,1.0,1.0,75.0,1225476.2235797597,0.061574367553564144,14.0,0.9999885760002564,0
326,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20377091763130759,1.0,1.0,75.0,14948.580535707972,0.10847792598910971,7.0,0.9995319472899573,0
327,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,1001948.037135785,0.07188990996135089,12.0,0.9999880234744348,0
328,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20693758429797426,1.0,1.0,75.0,2024.2873594826447,0.09899961886426631,8.0,0.9960635488073711,0
329,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.819,0.819,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,75.82973739283767,0.1325694709664994,5.0,0.9381415780716981,0
330,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20807758429797427,1.0,1.0,75.0,43.08555642726331,0.11002513331672721,7.0,0.8602391487820298,0
331,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20543758429797426,1.0,1.0,75.0,459.79099937267796,0.12101624707100778,6.0,0.9871186862604028,0
332,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.19890135241391627,1.0,1.0,75.0,2.3641147932962565,0.29551434916203206,1.0,0.7027449830211735,0
333,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.721,0.721,0.0,0.0,0.0,0.0,51.0,98.0,0.0,0.0,0.22280989199028195,1.0,1.0,75.0,4612.642496769364,0.0589658628830214,16.0,0.9965432629521145,0
334,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20593758429797426,1.0,1.0,75.0,159.8486692478319,0.12126450770525178,6.0,0.9638224411012063,0
